Id,Next Week's Deaths
875719188,62113.05342474613
994396555,26.510454636558272
469246948,-0.7467401833092353
324090216,2336.4042779836864
225704992,224.30452725061863
502036288,21.651764458382363
532971476,0.2134808366280861
139064772,3.4072334571228406
621097040,319.23706250691316
635221535,153.28295019752326
299698701,87.13371937636691
642633761,25.714001294864797
592765664,348.45965188621653
238073242,4.253009340174102
106091804,59.438267026121586
369185575,20.360280273528925
404912655,0.024846508790628292
420879782,109.17746222463037
484575925,671.8732273603762
735601019,493.44509828826875
155179401,2594.430219558843
423892986,3.400582984015285
535421969,1.6239821605007405
242968616,50.98540848544031
544533966,0.018052348577200582
445731969,1270.0305786424856
578784798,94.10866116452644
876293686,-0.20657160261014423
933510406,22.975405070611355
673831051,1.2269523575398074
919890406,7.734568373493916
745704504,67.28223800539534
592926010,24.424273814892217
176629418,51.98923908676803
406595313,0.6765751217909481
559321253,5.043422167398067
828337211,1.696523680115834
185357760,6.5730290620079534
443829293,1.1160190952344649
254006961,20.551983543569715
255348694,12.704503068721843
107756457,-0.08077926542472796
761924178,67.49549194324348
256907017,-10.412393035297411
145189373,3.176252102292558
365411183,1.003372578137941
297084250,-0.04262479543251752
666450842,242.58386551687542
407125144,28.037009106178814
845353655,2.0308130764306047
526000073,29.099206839384063
846899721,1103.1062776582562
885096511,29.542207533021163
222566291,21.57826416007768
675427625,3.045020413183522
336194971,0.7646558919408547
360291262,0.8583347454414171
614954003,6.1254496912307435
914758867,0.0007575252404606962
928248108,140.5057939583982
229376567,13348.581048280616
958258207,0.95104345495532
649601783,8.053416138899014
528350572,0.14054073625282823
569371287,98.63492163070124
816685336,45.62911663684016
410450787,12.007577757042933
856510864,1800.7453317693803
856757596,2.7229450975279272
640967792,0.0031338684992326866
487685036,96.74184221251221
215383333,916.3814770549186
875727257,41.73417481222664
656463146,6.208982546405847
196557418,80.70670927791876
122128033,2.892977445070436
733258169,365.2553674912902
427728062,12.260080050436096
698002732,-0.12366962516581843
476030081,2770.5330053533835
274818352,0.4902090476703334
741775696,63.39097882542051
936015436,18152.424027620622
772510767,15.228642335066555
122290834,-1.1132262944093152
479713075,25863.8172730699
234673563,9.979532386609378
377048045,23.607083582625993
844357126,4.9918309705432
791126390,135.23742176184444
804802920,10.389548155377467
980852905,335.1767693674624
736374274,8530.616898226284
935746029,0.028310170789805633
162224737,-0.7886662663516759
247069199,1.757059006897799
826965357,67.97412856039554
382397207,5.012374330924319
905921295,16.786838897152172
988149507,781.6128157829002
374714188,84.85477784963935
899849771,-0.0054535293816412875
166810812,344.9679166083879
974542355,0.6942588221578576
111608992,-0.05421951679840396
572818219,87.24922442219925
690496117,56.57648345508159
375165590,1.341193485003281
890298486,2353.197680030324
523110662,508.43356694892924
817127952,2.8912605965144627
456664801,2186.184717289987
219336601,36.26154683114343
186959925,32989.79900086875
608381550,1.2977463544872898
103544752,0.011715394903427725
400557532,761.9358375239962
540891222,56.817738023370794
997022392,0.7531227583129607
303145440,0.6386875510486518
337508299,0.10902836721213455
619581115,31.97430035957548
774628627,-1.360326136008617
530037833,1318.353667009148
876099087,66.80328254885805
968694252,93.2146688041527
178334466,433.43916497028636
964937612,-0.004904124334582182
754151421,67.96993929903547
557484729,30.550159177764527
202917383,3522.7696666174747
739137940,0.004767865265089036
223678133,54.27461925297051
330466491,10.918837975446042
751195623,397.5475446765645
564738612,1.902385044517327
190771252,15.282267884653493
158047157,28.71230157492186
648054457,0.9481025878122924
483196140,2.2876925992226798
927104677,9.852395533678681
179896005,422.6279824174348
294176272,2.147910661873949
769835226,6.201431122956498
173301281,8.165448606101863
788198006,436.758778905874
471279116,4146.961154050278
214447092,0.36857072761559484
163164822,2.5812992700316024
283541715,1982.677718653915
286116237,-0.0228184030369373
415290492,0.3613399607570624
339376865,165.48783338050296
558126358,43.093046603711215
250499105,7.022421812624516
474171746,21.00147127401879
337353781,16.279421819448192
460111537,41316.178567754
334872135,226.8187145507309
173726550,0.08417839827642722
385626865,2.7871197497322693
373681448,17.165549100895248
374864762,121.5571496105279
787993745,17.122817085800285
795419533,0.7914357233063634
175042310,2.340685051180823
733918571,13983.240374944531
312552369,-0.01985068418725717
467166092,0.11951453739352987
202689620,0.0047282568961625315
272259819,-0.019437374576992884
792220435,1208.807990057247
437812592,-0.004105971442771934
374800434,4.819107119145441
170756422,320.10170206786563
587781039,56.87708046169526
610305237,1.0642713930489336
238863828,132.2926506468692
223143489,1.3965381645451922
409841730,-2.0928875282057517
307364459,526.4965863904318
893266264,-4.840164856803455
118320616,14.57438525905761
866024485,73.88612966203168
354546379,24.198691100892162
686553191,-0.02820210185092895
914012120,0.03504206825775978
584425790,153.41087231313477
888723710,2.0965065628781754
482509935,10.893740479162892
882097651,180.2877690593682
220801546,35.7241555457434
488200494,-0.5936309043776993
573231834,11.171224214972863
810926984,120.03135786641587
870455100,202.0095575995465
630258609,0.7127730918513089
745260834,9.092004236263183
476210740,310.0286296529349
172007072,4.5966386961377514
882826566,2.4287340712715144
684649679,-4.711771843345192
716933914,1.8761582836331891
577034650,15155.01641518502
951099583,726.8655739711372
294338971,99733.61136567402
487661048,5.705285583544309
744524423,1.2272514692679062
392486888,38.500886014954034
620316226,69.89622997115863
139115953,42.21689282705822
683621626,3094.75745026053
570736765,-0.0541336513575858
881203276,9309.160277865974
315612608,18.565595204760644
646531571,1726.2284862127642
441028129,0.26785547200282805
807730023,3913.363675613034
188113499,1092.728586566976
515318842,-0.28740680583059997
899250954,44482.93697994659
591617276,35.37656195545843
714372356,160.7981949598884
860971974,4.976992442940442
993883722,5602.658107298217
166912110,10118.193939033454
545116412,30.111895178816116
358092552,-0.0915187956029511
227218838,16.03989539920663
745347237,0.646376945408572
219572960,13.919390784671887
881202156,-0.9608820502548066
250612086,2.9519126726753915
185470269,16.547437374295857
982630307,599.863341868617
346384025,-0.14277479638406904
447660080,53.22766925299836
213008825,7.880345072271008
644818756,1.183249437218997
109793128,0.10397609553037293
103884981,1406.187711757548
276974137,138.42387717093695
689175131,0.018082565594509215
649405575,7.851548279545693
503380613,1.5118083378047482
301596144,0.29465400078218684
762347753,22005.105501562295
908457826,-2.1009427026475476
914648659,74.73794467700888
115077194,7.111042491933371
367247398,0.17052058522686322
251275228,21.003296327221637
525520958,15.083465611202861
443911341,-0.040788901363441654
410425845,108.33669527867774
756848139,0.9244104487339456
184711150,48.28134059556132
807141904,0.06252182791797253
632120308,306.8945471485009
192266430,14.815859972724505
641644809,2257.2102117375152
853722193,2.10842028381111
411190359,18.005488714605928
110720498,4837.57684990238
274970647,0.0031247266638715953
495898148,1650.0369118162428
914695950,353.04011732813336
330282965,-0.22090449992167233
877483819,10426.677122229548
148539452,292.5124153930764
412403189,25.066383261586434
871551092,-1.8542761760427942
678047696,22.10150357475445
151978151,0.04008035504852457
609889938,3.234633418905118
397066340,0.1781121872399745
663076156,64990.82965173992
788525631,3.036688888706193
325220751,1013.4113851091408
939579077,115.59841854175265
323207867,0.016334950547354326
185410336,0.36088906748085176
594354531,164.23151072046488
448315884,0.08431591204630914
634498507,5.807198869935905
138503916,52.53676652149862
781185085,26.474699943327884
136226708,68.19414843377496
890260547,0.0031247266638715953
300346699,111.01744554546623
819853207,35.6333688727461
150345802,61.42186379963973
344536672,2.486013569778428
692522528,10580.317204409499
503103223,3.0375855497728996
654568185,0.8248480663996852
758484590,1228.6467168694514
618874133,0.8312949102218401
310274038,14.179071407037743
238556624,5099.813794936847
759706543,1786.8253737841305
875690229,2.1931603593230586
534479489,0.5927356806760726
949696596,84.32918200128982
263074874,0.07366712620272133
580256506,14.188917359671013
189446404,0.17991196768260825
256956387,15.457321354867801
650329556,3.5364613658626194
210218012,37849.6049709915
383746051,9.73457252265936
636810356,3.375550252202762
260724668,1396.1836652126406
680841246,-0.33167042769971655
121135325,132.31750882085743
257313341,751.2687480758221
139433002,103.83133300287966
507265126,38.08856465944591
878340185,169.59542365941047
572768565,59.78316697594508
698792339,3.464591366792322
609624297,-0.8627596636382437
651746298,3776.591713050092
537302903,18.513829910587482
972233308,37.6674053557792
905852210,48.4709597525292
983908440,2.6390607210935713
681357134,19.57305968736274
808753004,1.2852484372466764
121946453,1184.7834918702033
320721099,0.011707800355673639
236583243,1.259289350887926
307247674,6.131145841662434
453662354,2226.410418140195
401471766,2.8208057066222123
502104431,0.5969533464029213
259850122,9.5694935512815
190272100,14264.921155657823
796206068,233.73302841620492
682681240,134.8939483923176
865458160,23.117335748578906
630107663,9.888360817432122
548070985,2.022731658872128
810654157,4.243045942603587
656589197,9.62279315480027
219719397,9769.298297633088
336998765,713.7589051784126
369575439,0.012364134339680718
642470334,52.37638936991993
462482167,660.1772605201289
467489629,-0.06519121816279293
439897581,64.35073663888403
170031787,2.283051113822808
483302866,0.3051065605815963
380303892,21.64503840864141
545701821,1.0382540144906454
625299219,3895.5017350790413
199041386,0.029521303853151593
431769077,94.9969920161962
415507441,8.3202253479775
996949426,2.214316069408454
807975848,0.05516518371076774
441973842,6936.543203147282
902136462,118.53180633859115
340496510,87.34010445651774
442538764,235.31597403204188
198995894,29.31479792989395
536483999,50.79118784524893
339096297,0.9884501550545571
584624310,44.78639324529357
139544169,571.3176488163492
210021863,309.2401919671541
329124806,5.464612117134598
416492178,-0.0027869606605336913
616365666,30.060320554864184
622961295,517.2936119903734
684623048,0.4011822259275417
314442083,17.150208137361957
103716041,217.70881266382457
215222354,3.2628145549170466
448177672,241.45608450508482
844230883,57.208474329493406
204410896,0.2951644149864027
720864521,125.64801779373973
206250194,1418.6333834740742
149381956,194.61491034986656
900257389,-0.0023701046044574342
995691294,8.308397505937753
769600129,5.563114404977087
788082207,1.7966845247135408
166056667,0.4359196987718707
573924180,21.044170343370126
633175153,6.673883351484524
866139904,25.02367166180698
719789548,1.5933442870595984
275279978,-4.401126259155717
977126803,842.9246946480737
771728389,173.73200390294235
446213274,-0.5285601107249859
547493365,-0.11439690068671289
359477569,1.4543036254875508
406553968,13319.19020942685
460330910,2.977679011465074
102593971,-0.2963584645604599
690233819,15.553535549115642
582220965,510.53345033432413
993313661,109.9464796878058
740262998,15.510340720153657
372611066,-0.009601667722763867
729177602,-0.015240912912683608
352886015,69.73049765173329
697913655,12982.376237270337
817479475,4.03283737343857
146365058,-0.24161322343285116
518818141,0.08616117074131248
129079817,2.7290955633129244
913218786,44.2160132235997
879438753,371.9121846304843
617177837,0.014057939779436776
199375504,11311.72922795635
500770682,332.9378451820486
582580629,0.06332487019069075
197555679,335.71394665914585
971104305,13.556685585436618
247692668,23.574525278595033
501207493,2.8769340237231686
770541937,-0.017354791996558445
471862766,38.98921972350151
139163452,2989.852581707578
860393914,85.84145112373687
959640870,1813.296649773691
930609075,180.2994338608746
855786046,10.542524448734078
467015614,17.634691948410456
353744625,0.9164968614349918
139514067,-0.053836496956145306
946191256,5.109781834423693
640487456,20.816930671227937
171945214,101.71370227147936
232813422,157.12500753656855
620842044,945.3254081245643
351433214,9.958453217797436
717455061,1.416923218795029
701034389,114.79576416715214
840936812,31.982101647454037
161417681,1149.646646105763
934736224,3.3935295041283733
323877226,-0.4641194735928164
792101744,36.79931822022397
900336603,-2.1671799298240617
462105383,3.9851026728475265
596911102,262.492462141002
883974877,6388.306634116548
595866793,0.06106070517013174
919516115,279.18969331253834
336246714,480.2060126697213
758911682,95.6190240142717
111761541,2.2297898354078947
207845432,5.4066442673947375
779441293,1.0012800180544679
203070941,131.28445918533177
175888696,320.79092542574625
836407857,7.345497914811921
470680489,128.9758251993131
971148786,491.34670345740955
867792130,221.1449888876433
561202545,1.5775353996917685
761285542,1024.271225729202
114879473,0.662739895935626
439101909,0.6765751217909481
190111188,21.64335177253913
185907830,33.023392839894214
186412109,2572.518156822211
159819901,38.126196060096426
965329831,58.12026427608015
328942875,0.048921115660455906
281247189,121.44815933846138
747369378,302.4911561202073
349146274,252.89822465677744
386411664,3.9682067033266204
947786765,16.757476753773723
381395948,35.390362207517235
375196042,107.02774798615353
510983410,159.35956701078837
745099897,0.8726097714723575
887225375,2.133840057731307
158568305,1.1991217309892153
876094394,0.0003480141883647205
837970850,40.37990575183803
856646560,10.268351995204549
879723362,762.6140740147829
773116889,36.59572894694568
712026379,0.11365339608239032
360320158,27.189729642230883
319332406,2.0103120600170423
170092171,95.79326058294733
871349905,-0.8164359361421388
439221589,37.86611894271307
692106493,1.0843300768664177
189441048,2.8028350390193313
725571519,22.48637204679641
343484449,31.46744772227288
667428204,5449.66668380942
369632701,4.328412756066074
993304882,33.682378193215214
329156226,123.7903344516095
639175914,322.74746252086993
832650336,1.5032195252834855
919624866,1989.9064190216113
336752388,4944.825768564105
453867297,944.4481218303063
298466467,8.941051415398693
572076745,8.34860887907023
820033775,254.51276093418738
664222227,6.345032846423215
926877262,3.1837517681003744
657806586,94.19926980640942
401527048,29.656198144241827
295448085,25.366348024881145
820489410,50.04947905712286
206920759,38.43364931751359
201994353,91.02248158282367
582960638,2.669093234279486
188474033,40.80627541020842
908192390,1.4956004335854003
401682304,0.10968805944812343
253412547,17611.555830238856
393605169,18.373841895810262
698950387,0.027859264628706405
998589084,411.67809304352886
944510254,-0.009362315787173708
691360261,0.023695062316052572
436456606,15.10880296076304
682705246,2.1183308281244537
948691314,-0.04447436519682027
366156112,1.0167079461578516
633318215,4603.223540431324
674249089,38.844872114141005
608610349,13.967210136538931
904391071,-0.5843561120362433
782528363,5.387656191705856
972683471,1.557302972859953
350593365,48.283461560966394
106120947,304.3794548771087
623939009,1.570975269047068
673571398,10927.445025206433
108090319,0.9414990596033166
738559177,32.3201312690192
869535750,12.283628323664797
692267962,1.9819912208937656
883864769,680.8029914716799
488253055,0.7052902913295002
612249802,34.25147208094404
765788570,26443.63278451223
476090445,0.7297448096987501
736773693,3.724852966930898
557296159,-0.017818802347144492
963591760,0.4374850895555974
843404846,0.4039164189346619
255244880,623.396426361516
987839254,3903.788729159255
934420248,70.42773904685731
355530860,0.34576982480742385
317887322,-0.4998810416307226
551614421,-0.0025981726378363264
644153051,-0.028030418435095746
618428192,30.873723328769742
698578019,1516.1452356284444
336926513,1.8844321923112133
597818319,-0.005559253088656457
557252962,319.8558845049106
732478858,0.3766554185723488
292198144,-0.17356388923406516
920700932,39.64743206721922
370037961,2881.3422267236497
378937823,0.032713987277438836
377733260,124.57728845185862
974572055,3.8655824221837305
217151011,1.515040232818256
719589366,1025.071291718058
935727746,-0.38616708833417956
948887588,148.77025782692013
270946978,-0.68415655146989
524935169,9.739281767878367
805278156,8.545999595781565
634400962,-1.4070149231107565
611286566,69.72746486560402
773123700,7.417505893456076
528480514,16416.440063516522
697639490,147.17620120120546
842486784,14.762469419773463
440639893,74.50558171124614
520738886,114.63361641607653
390387652,70.01405417220333
939642864,5.047483768942006
581052195,1.9414415541680872
386978962,0.5923331348003991
976109305,0.04348366430529956
570670686,0.045399829269914475
308717635,-0.5623780794979218
995739357,13.358276650624987
370712261,3357.192129756506
389644504,11.133191802181168
289016583,0.01102563733154993
163332079,8.814866216158581
933837841,33144.592558621414
918304533,31.992764404800393
222871975,61.718861358934774
214738344,3371.183608226327
912108973,0.7287142436156034
492542366,18.15444356642687
731346893,0.13614620663098947
431605821,2.5929646346988697
996504522,12549.188865166876
986723431,48.08741961246039
227402450,416.7974482185378
459134562,109.37472905118896
765772117,297.1668465031317
861447925,6825.611976786965
617534332,277.6427555956868
604650586,98.35337930505965
564703934,1.3039177884296769
552927342,0.019346244916282708
809787564,526.3913862849585
905063654,80.09150867508879
293065612,83.61807605365598
573178619,0.9551940610330781
614326692,0.03384319363250572
270092587,4.816865013792746
779883609,22.539385439880686
889301257,2.937677006151362
975252509,20.741027499879763
345881482,3910.4954912993417
775691377,202.0705133088719
721439863,6.695563613807034
171413762,1035.8782251573928
950514789,0.09977508734160975
525298020,1960.6328546672628
910059705,-1.1348900084256455
215082673,67.24405846832313
586754275,0.21726041209857236
736255787,188.34888943442712
696421387,8.815318894365907
185123595,28.165395007478818
938846369,1.121716883982041
858370999,0.5306989158880859
178288191,0.8862982979071077
298414143,306.5673182525586
314455578,214.8741276543175
337197893,-0.25003499116902117
670865556,6.230847967594156
344654405,2.5844113272990348
422245996,15.527209849327251
820482544,-0.0017100906591979413
336513400,145.87401325898273
543981500,4.688191283447174
820340660,94.59087260791559
159733691,331.72180544795395
718959378,-8.76619272336138
790149841,6177.014716902586
945439095,1346.153123806474
758839373,4.193043752312805
633751969,135.45356126019524
196173934,59.0367000486966
154728504,3180.695713250785
226713785,0.45376281935860174
874084138,2.6281601433461765
577063470,-0.0552207353838106
847974638,-0.9161328029620522
542001003,84.71230169565652
532468206,17.870224380074358
919614371,16456.699330411437
594139656,1.0483442988155725
612273658,4643.342981929244
206769452,20376.660529878314
680170458,1.1908646679081731
338148726,539.8422751953574
250116271,4.648662601914483
373487175,0.03636825627829354
179527823,20484.42929853555
659887157,355.87684484943674
246829266,607.2468082386617
166365575,0.2643284598331995
370375970,2.12847949418169
909112395,-0.6851307556577164
648873558,45.16499597399852
876031647,36.16104014645751
306455775,29.89364745052651
114379087,145.9907515992613
995866008,23.957864185627628
991784523,1.0376695594148306
210125099,0.2808141927552056
819874210,521.688321376724
468780743,1.0492156305121352
856692037,-0.40277583155401064
656560308,1.2587480081363362
974045136,195.8825404440008
144690032,49.993395192380845
985527753,0.0012030510114206681
963238430,-2.2634180146184897
681331785,0.2225975590266746
181045864,8908.816996312078
937024428,34.178851580479666
824876173,1.77083487057196
187166962,218.04532798045756
238455667,2.8769338691686515
777875891,26.720852888196823
906253603,31.968668923262875
320038277,-0.01895173341856867
895519633,0.49289224207163923
456972675,0.025491112611066895
399884135,2.771639691579837
204820608,297.0778133625471
474076931,9.771147472734278
328933182,18.965855201327226
688161401,526.9886918012102
366217295,48.46443098905709
437263514,32.50365672982517
857056246,1135.918462867176
889362959,2.8276432124097783
593337787,-1.3533024155887823
821286826,0.6341277695980783
749751445,1.3971990985445273
382119944,134.55300921112178
350779993,21.800676962153812
807691988,243.9874925777075
389239070,3.602225794867416
479994052,12.361746075707655
138647880,287.2242924043896
622500388,5956.925826633102
304828682,1015.2002109667089
975244720,9.094856366223487
909272484,0.6561126687190065
619495472,31.529452455871308
662639645,-0.1375752554127168
629145563,92.31900448831044
140215768,-0.05123770656677144
660869610,0.47718071059350137
329699909,11.192130789483699
608588102,615.3333719216428
722037852,2.4114200258545897
401436603,-0.07028822250600833
868711226,55.31707686647862
980007687,0.5354031117298457
830173211,35.10753193209927
117900315,0.49346226139688354
743323852,53.99722887968767
169534424,12154.293902867319
433365584,20.358552529614823
311531207,65.19205429899787
759466782,128.30098455613702
970131739,1584.4921781864907
816158060,6.726844721535854
365485206,-0.03250829137451318
386229830,323.89362987986556
420156186,1036.9549191104247
619664950,8.409208162675808
398780369,7.4524659478339705
533298114,0.09334439006026278
580644072,6.538478411917987
194741661,0.9366986271834725
665432125,40.17190198894561
214420072,1.1762316891243003
792918536,21.05670405849924
840310797,16.540051106341675
919790011,1.325147235312773
853881271,26.234188528484175
361809979,5.755613646550426
291247077,8.763395653323741
638211777,0.06896634283667306
118142813,22.925117693663257
390278339,49.69269767105198
965041517,1.7553334813386012
735768222,30.035274550979864
961267524,36.011718562149426
890381444,3.2760814487722416
891751493,1107.9315804134042
295479150,-0.010586758765267396
127971480,46.04722184289273
429051244,81.52894766577874
437775286,700.3599275500248
706965232,35.52450015542166
415718222,48.09275394023998
299859215,2.0144293299789084
515821218,481.71560160086227
704376311,19.02245439299646
991566260,1340.8944251489702
749574483,0.045812620791605106
997671261,658.4446600985212
941067276,2.161195009343879
576170591,0.05516518371076774
236386444,137.5984306343245
629499471,-0.781760815431385
640399125,7.915265027913676
760572928,7.975964016175042
677512304,19.88283087116199
919951540,-0.06771893961270661
360448258,-3.9003394534059277
194207522,11.427184384214367
200512807,42.15427646963887
768308894,-0.10909260917558826
928833435,14.194012108001722
750646749,0.10606903632699155
925282176,5.866663213780496
217249159,0.15532215657456971
837971356,355.3995647788322
803174804,7229.782114268591
262126635,5.757475428409063
522782759,5.4750133569907415
644774567,4.420329534129471
326427129,1.7910270673166502
777681285,0.8345922071461368
474371458,0.5004917273453701
109592261,3.8566496864552735
982593705,-0.019437374576992884
254795205,8.442131371969472
327278260,58.965366364235166
254317567,1049.4985721726025
485340487,62.14003089279267
452244132,1.2144597648080346
209098802,63.38928891766525
971584684,445.76680927726363
273373787,7.3347752604907885
226854802,0.024846508790628292
345815187,9.256883481612634
160577389,9657.63382294801
227137779,8.525706493275493
938624458,122.10731656452168
475119548,10.093819658662744
323772565,96.09320555499094
518514913,1154.9091761281231
733421135,790.1395672584079
412990762,0.9219992475603016
194661118,146.6079983390125
857024879,23.5070602532217
644287991,8.97644541833336
301407429,1.0007984809279638
595564525,0.03962700373191474
208494634,31.4071636622225
875491720,6.233081161129364
466133593,113.32560053305012
112250052,11.454359345312213
707543748,1399.8197356184157
714819831,38404.006651272066
766041758,47.778895903381624
529988557,7.025657601615824
193130760,-1.5009792428489197
370936612,135.73280312023098
584306439,1105.6382533847352
379227514,45814.649604584985
401305247,6.10612644156375
244428044,342.93626482896195
532521946,0.1524871152892913
574501013,0.16983768371689495
661674366,278.9734839389912
217233978,22076.957930216762
668985873,896.3577619144446
875687614,23.373013464615752
614146650,48.127748578577844
192432969,390.0754391787371
868280703,8.017011948710891
218145761,22.34678020342954
914626950,3.2678327980947492
189444510,220.3356926260045
777429829,2.3257131184115636
973539451,5.049072919016319
881570781,1015.9197267034178
474542960,88.01746944320941
702736941,13106.710821930352
395956756,4843.446261028142
943055053,-0.012446129797431146
715030458,0.21823072883649744
658746797,984.6476281604942
817565081,4.303846253380523
210594058,404.03293594375333
842253228,1.256536387276845
214484952,0.7836247963788796
178222384,11780.015117087814
454678270,8.734848755461384
669347333,140.05576879542858
137035131,-0.014189118762707786
501957886,-13.962182294737598
508236925,0.4005323337315451
347738231,25.43796663019702
524883697,225.04837740708373
962411498,24.113557096023765
784531967,0.5977691909654789
570274831,-0.09170892831470144
493583840,1455.225145475766
576302888,99.38626063484278
289098116,-1.6141855532434375
189773778,4341.012670425654
588393865,3.363841896747558
703971427,35.20582513495809
573535594,1.8468616493475805
895370549,13.958928441202211
615597907,19.986843058981126
437251599,12.750411985575171
372467416,69453.8257089323
287729470,130.45896542494955
915695508,7.915545575596257
853884298,0.5762556767987408
433800915,9.43701264858483
421568828,-0.0017501306580697104
241676006,-2.476656486159473
854534052,619.9795831787018
914659433,1928.0178254258967
521002512,132.21601728338618
714720944,13.881721177076988
629452847,746.9168156040224
957297903,3756.613065641428
417459631,4.631123023392303
167605386,38.78255443586171
673722138,15.249039951858897
544451947,21493.36612591034
821069050,540.6374796813882
667770303,7.333301441472216
167538838,173.0010977348507
887467823,0.8917671379683302
286822737,0.09094487657622218
433977716,1.216040048929225
740967619,153.37689743353204
839738992,29278.032971538265
479674699,15.477012058547587
217749771,66.95735860740488
623440115,8.36380487998333
345230976,56.99886707124395
212847848,0.659847492370767
109303035,55.04339460191978
138428413,6.2935409998188625
121554170,12.351373429271353
541313432,3.2453287462436187
953227209,42.34032751462626
651033012,25.740875436380502
203354478,50.91183108656899
491999047,1048.5624326131608
154269200,33.81303144076649
401466608,554.0302956423388
505628718,9.65855026605391
201205368,0.4937971110610852
783312700,8.95996295383478
528158065,6.59050939606159
856857437,1.6510118697744556
697960556,5.0184992694715955
772203102,-0.08043715514405633
384586854,0.01631571703929806
897143700,68.32045673710238
554485295,6.701951121472882
681633955,-1.1331941928167912
890496327,37.4883616781017
505281503,77.73760825291258
857148333,1.9466103021672057
935717878,21625.300620918897
925728705,-0.0054535293816412875
889316792,21.630814962826
955525895,2.012022606681316
444730126,42.918241245695086
762115265,27.812473217267883
197286926,0.1955191991801625
407636548,0.9735756409355163
843606401,139.65361105420246
519065220,-0.5439621539456634
864036763,-1.6781958177662024
520363663,-0.1966420642772911
292008694,6.402862213609447
102190715,-0.08613484947736448
576203926,-0.8876529159871885
244905998,2.9615222807030452
340052052,18.104260153196222
606730815,120.37219328733083
546177754,79.1964356668449
262001095,321.0643537621257
817778262,16.532041943914475
526073964,491.4169920572766
842996320,2.3660348700037033
770572700,4.615522972919703
847488965,13.10093748386948
756849774,0.7479943953795284
951135745,0.6381181306721911
661865943,1.4358729462013637
845105651,7.740038074710452
361960375,5.802383474478641
255792535,2.963891480174049
415643291,435.1502058387483
363954814,260.4390831486975
150446784,9.763578437759811
445732865,3.7542048643553745
262424753,1.690669023547588
840963321,-0.6041904780979572
484917482,28.937055539325204
704897030,-0.07534641561004554
576796589,1.5245843135973076
395643384,97.7549047515958
436312847,5.974027575072353
685348015,8774.269276514908
944465345,816.3124106842104
669333041,1.6087848307545407
196105677,0.3376233022269449
202116150,6547.867805720126
152454689,-2.9603089456940546
285746872,1.151992711574456
881509770,0.1659502237249197
524311182,22.349269499702483
501901125,2507.0599898640357
732755304,15.33764175476194
432272984,35784.41526410998
423611254,18.116509376104037
200588366,0.5639389352485928
645674110,20.45769417079208
422852303,4.857652348335299
202214762,106.76660338344523
304838947,446.93196974344966
257359539,32.24558391375435
243075799,37.12396676393643
964664008,96.1633351274177
508424706,5034.192797811339
654592752,0.02919189375748763
401653859,51.17687529785269
313650756,12.694501746680547
853395709,0.2675951061508446
109312502,7.26091160873569
933149348,9.85134836760698
656467905,74.42358933300255
855217034,137.07038344595813
934216387,248.3748424822207
515752528,4800.82553798566
262007090,3.5101565761838964
976997697,69.32733487384358
176345048,-1.1188494532757445
715473839,30.189563116452753
933418303,1687.5864189959602
359247640,1057.4901985956963
771893514,385.99227673481755
409621666,18.347988727290893
544723355,8.899675132620445
140853888,9.880851215738659
237611082,0.8584244412880238
406890834,40.57585679843566
453873003,25.6981314235331
696517614,89.37221032164051
200091426,44.01557172953062
635369518,7.09135485420224
913162299,307.3702321612103
298020233,0.6038930746035033
808372657,1.2487270815010239
163629488,4325.579634239355
495183565,0.9633832798205191
396539011,18.04020318369747
561061276,368.47232063289084
200194741,40.12264366374122
324018457,7.182510282252524
709871114,93.14076885996062
617964485,7.880345072271008
976886293,-3.9653488910675665
581866098,156.30317298613312
612506367,416.5354372539769
234443409,0.6157284796976777
562730188,9.070520877797183
552372990,74.61833350935594
302692691,274.9167180564683
874650181,195.60851869207488
787876906,232.4692227637199
367143808,4.082705755464039
185611394,24.97113010937839
736042233,22.18745407263321
434224983,812.2399210407009
871155065,9.6959228791274
730062252,2.5917524793590827
774817197,6.599237902023256
803861667,16.08745596870739
800663391,99.55875745792017
487656499,45.86515595534926
997027066,0.16743239335896218
572442191,7.5461817203695425
792907504,3.9186872913551385
408122666,0.06141684550402308
980614415,0.15043510541625513
294123279,5.18463775598715
921811510,15.73700777692176
941752733,2.0071406763084947
485487811,10.194864629179516
312625887,33.46470471242036
966124295,0.009503053074733593
568952186,-0.3443178450806734
286231458,77.96709252419363
409653729,2.5148707310374228
323851499,18.273859043901467
567778976,0.10897117740199301
822600078,16.319117142468876
508778477,158.20203605062477
204551455,26636.900493451136
199799254,7.893973818381436
230669859,1959.2967635899574
864063489,20.617700465940086
509349288,115.33717183611562
600365175,0.12079701601989512
966099622,4.397149703518546
772936048,2.1141018264494744
431303996,7.819681110261299
713920781,17.37916751770273
492433580,23.235997463833623
965768632,91.06419679928243
940478347,231.14761264441725
752313047,125.37456666420488
371991509,1.0306984770961403
986964792,6847.095038793101
320804340,-0.07631595023089527
993135000,29.453629927333854
107676325,2.645693980789667
769346011,48.82060741124173
729762046,0.053300466666601196
360425123,2061.3806381925783
338341078,486.0186431314116
730142502,46.89428033713997
349809599,-0.3098429431462747
394484306,5.725273586478837
318412242,0.6552908437822393
874950252,1.8896544157125619
969593754,6.182225940231229
811185660,0.7122198483715307
418929070,44.00226583874649
633780168,57.12203552864587
445131434,0.0154974001319255
482786187,5.270985672307016
